0.000000,0.381652,2.766000,6.119350,3424.621869,96.772224,275.164454,5.915701,18.771367,140.000000,348.878900,119.908235,0.000000,0.000979,0.001327,0.001076,0.001133,0.000938,0.001319,0.000930,0.001316,0.001265,0.001102,0.001539,0
0.000000,1.279162,3.664000,105.000975,74858.378720,1534.036050,4404.982269,21.894087,61.778845,238.000000,1783.084000,188.237622,0.000000,0.000977,0.001067,0.001154,0.001150,0.000942,0.001318,0.000922,0.001286,0.001201,0.001093,0.001484,0
0.000000,0.353880,1.044000,74.033865,54116.457957,1099.427799,3144.410156,6.177837,17.966999,109.000000,411.063800,86.411944,0.000000,0.000949,0.000561,0.001140,0.001149,0.000941,0.001318,0.000891,0.001313,0.001170,0.001077,0.001235,0
0.000000,0.815759,2.593000,96.088331,65351.357768,1416.163629,4064.180048,12.960113,38.456569,160.000000,911.579800,138.397270,0.000000,0.001036,0.000976,0.001145,0.001148,0.000941,0.001319,0.000915,0.001331,0.001177,0.001031,0.001389,0
0.000000,0.614503,1.464000,41.897347,17641.854498,657.724553,1891.974840,11.535601,34.373449,109.000000,891.074200,72.281375,0.000000,0.000873,0.001095,0.001074,0.001127,0.000937,0.001320,0.000923,0.001335,0.001300,0.001126,0.001444,0
0.000000,0.000000,0.000000,17.828747,14814.404147,257.770039,736.717153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001170,0.001149,0.000943,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,2.413967,7.972000,11.776241,8409.231840,179.118688,512.787398,43.519991,132.943069,415.000000,2019.425100,369.459984,0.000000,0.000857,0.001169,0.001111,0.001144,0.000940,0.001317,0.000911,0.001294,0.001199,0.000943,0.001449,0
0.000000,1.596537,7.943680,92.308562,71528.157646,1357.701199,3896.037116,24.485762,73.691033,291.510000,2042.313472,327.196275,0.000000,0.001042,0.001378,0.001146,0.001150,0.000943,0.001317,0.000928,0.001312,0.001168,0.001120,0.001553,0
0.000000,0.000000,0.000000,24.449865,16117.551371,374.801836,1070.058852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001106,0.001137,0.000939,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.618182,1.455000,8.982709,6048.684555,140.463638,399.584223,11.868666,34.861483,95.000000,632.863400,65.463126,0.000000,0.000867,0.001217,0.001087,0.001137,0.000938,0.001318,0.000874,0.001332,0.001242,0.001048,0.001456,0
0.000000,5.137616,16.657280,56.418433,53437.886198,831.169495,2379.428488,85.520264,252.215771,924.620000,5712.716159,726.441537,0.000000,0.000976,0.001244,0.001146,0.001150,0.000944,0.001316,0.000921,0.001307,0.001264,0.001097,0.001453,0
0.000000,0.000000,0.000000,29.808637,23051.932361,446.966016,1272.973624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001132,0.001144,0.000941,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,40.668150,32111.953877,612.103616,1739.610769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001131,0.001147,0.000941,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,161.745420,104261.666886,2362.758100,6804.956262,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001151,0.001151,0.000942,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,1.346065,5.484000,42.357041,32118.910846,636.870930,1820.018535,22.933123,71.438345,296.000000,1515.565500,261.133417,0.000000,0.000900,0.001125,0.001126,0.001145,0.000941,0.001318,0.000918,0.001311,0.001212,0.000989,0.001442,0
0.000000,0.000000,0.000000,31.307127,10899.453883,502.421955,1422.507506,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001064,0.001114,0.000936,0.001319,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,85.431060,65124.021853,1234.631932,3549.579580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001164,0.001152,0.000943,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.523970,1.408000,118.349776,80885.962306,1729.993778,4981.543166,9.962769,29.007806,48.000000,942.378600,31.820559,0.000000,0.000881,0.002549,0.001150,0.001152,0.000942,0.001318,0.000921,0.001322,0.001309,0.001073,0.001562,0
1.520000,22.909963,61.215780,49.894256,46281.936409,724.906905,2075.812123,415.330905,1189.918641,3120.160000,25465.779160,2508.458488,0.001223,0.000929,0.001347,0.001162,0.001151,0.000943,0.001316,0.000898,0.001315,0.001265,0.001102,0.001484,0
0.000000,9.455382,29.017780,5.082679,3772.919005,74.677062,213.645187,163.421509,504.318093,1459.740000,8564.828579,1148.119859,0.000000,0.000910,0.001395,0.001152,0.001148,0.000943,0.001318,0.000906,0.001331,0.001227,0.001073,0.001477,0
0.000000,0.182356,0.000000,25.853168,20228.383763,393.117449,1119.590723,3.576907,9.417787,4.000000,164.578400,1.112399,0.000000,0.000924,0.000000,0.001117,0.001145,0.000941,0.001318,0.000910,0.001298,0.001052,0.000971,0.000896,0
0.000000,0.183018,0.122000,9.214151,5607.903705,145.000385,411.616789,3.144924,8.773395,7.000000,193.542900,7.950966,0.000000,0.001012,0.001210,0.001082,0.001137,0.000938,0.001318,0.000913,0.001319,0.001177,0.001183,0.002380,0
0.000000,0.180621,0.949000,43.754648,31502.809159,660.857059,1881.537659,3.301372,9.180087,41.000000,193.190300,30.767355,0.000000,0.000930,0.001860,0.001126,0.001146,0.000941,0.001318,0.000923,0.001287,0.001229,0.001223,0.001622,0
0.000000,1.564512,6.073000,61.091408,50873.063242,897.626842,2569.591657,25.020098,74.816683,428.000000,1641.765000,295.441237,0.000000,0.000963,0.001050,0.001150,0.001151,0.000942,0.001317,0.000926,0.001254,0.001291,0.001091,0.001352,0
0.000000,1.559796,3.517820,68.202574,55975.225968,984.494732,2826.057652,28.762298,84.454676,240.990000,1759.456221,177.071719,0.000000,0.000890,0.001054,0.001167,0.001152,0.000943,0.001316,0.000920,0.001311,0.001269,0.001059,0.001429,0
0.000000,1.108619,2.959000,4.833503,3718.030087,70.968752,203.734812,19.682415,57.138602,145.000000,1380.681800,100.625354,0.000000,0.000935,0.001653,0.001147,0.001148,0.000942,0.001317,0.000924,0.001314,0.001313,0.001087,0.001509,0
0.000000,1.703729,3.460000,55.303667,29210.236392,847.361511,2435.511080,26.482728,78.397518,268.000000,1797.427800,171.889659,0.000000,0.001035,0.001065,0.001101,0.001137,0.000938,0.001320,0.000930,0.001302,0.001259,0.001127,0.001425,0
0.000000,0.000000,0.000000,35.660708,28306.374372,536.275105,1529.636087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001128,0.001145,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.268583,1.240000,14.881669,12063.150242,225.800586,643.167328,3.737417,11.246044,83.000000,437.452800,60.396602,0.000000,0.001159,0.001080,0.001120,0.001144,0.000941,0.001318,0.000929,0.001325,0.001413,0.001085,0.001403,0
0.000000,0.410609,2.046000,20.615250,9366.312200,328.659666,929.589597,6.303543,18.699290,120.000000,910.063300,88.647430,0.000000,0.001056,0.001269,0.001071,0.001124,0.000937,0.001318,0.000930,0.001310,0.001351,0.001102,0.001482,0
0.000000,0.000000,0.000000,17.690305,11136.454525,270.994280,770.783027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001112,0.001139,0.000939,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.361331,0.702000,52.351777,48353.754539,752.283315,2154.814366,6.839540,20.457868,78.000000,480.159100,44.965788,0.000000,0.000842,0.000761,0.001174,0.001151,0.000944,0.001316,0.000917,0.001300,0.001373,0.001080,0.001307,0
0.000000,0.713542,2.878000,24.026614,21791.458780,353.961379,1011.630574,9.421693,28.564660,99.000000,718.810500,96.524564,0.000000,0.001197,0.001775,0.001148,0.001148,0.000943,0.001316,0.000931,0.001311,0.001225,0.001180,0.001613,0
0.000000,0.000000,0.000000,41.077085,41809.738979,591.272939,1692.244653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001174,0.001151,0.000944,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,1.109480,1.742000,24.228205,21537.570453,361.519937,1032.549475,17.954152,52.959934,97.000000,829.684600,65.127087,0.000000,0.001023,0.001491,0.001134,0.001146,0.000942,0.001316,0.000890,0.001332,0.001300,0.001092,0.001492,0
0.000000,0.884432,1.881000,156.489937,101181.555734,2292.360205,6592.060069,13.061943,39.644234,141.000000,886.471600,84.607773,0.000000,0.001089,0.001158,0.001150,0.001150,0.000941,0.001319,0.000922,0.001331,0.001298,0.001138,0.001380,0
0.000000,4.117389,7.696650,59.973843,52434.308301,876.115436,2505.857318,69.858035,204.079687,528.230000,4960.966026,382.916501,0.000000,0.000969,0.001038,0.001158,0.001150,0.000943,0.001317,0.000917,0.001309,0.001242,0.001083,0.001379,0
0.000000,0.139271,0.107000,62.465886,37424.505128,939.240534,2697.418642,2.523589,7.154691,26.000000,199.535100,15.550276,0.000000,0.000937,0.000322,0.001122,0.001142,0.000939,0.001320,0.000926,0.001314,0.001108,0.001022,0.001232,0
0.000000,0.992791,3.430140,50.953429,46094.902372,731.791511,2095.927009,17.019754,51.383735,223.490000,1103.360465,151.833427,0.000000,0.000926,0.001213,0.001175,0.001151,0.000944,0.001316,0.000925,0.001309,0.001309,0.001083,0.001444,0
1.450000,24.764078,68.519280,35.875170,35567.733843,521.353870,1493.620386,441.184111,1272.207511,3588.590000,26083.315874,2854.826619,0.001020,0.000938,0.001321,0.001161,0.001150,0.000944,0.001316,0.000901,0.001313,0.001261,0.001098,0.001478,0
0.000000,0.000000,0.000000,21.066947,13504.011602,319.682296,913.362611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001117,0.001138,0.000939,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,3.320418,12.249330,71.099838,52167.755183,1053.180202,3020.689769,56.475553,165.711053,689.260000,3436.905193,568.581689,0.000000,0.000967,0.001155,0.001140,0.001147,0.000941,0.001318,0.000909,0.001314,0.001234,0.001067,0.001437,0
1.810000,23.691400,64.318810,2.107563,1102.261241,30.310566,89.471404,430.267092,1229.788503,3441.020000,24553.035241,2745.648395,0.001332,0.000929,0.001282,0.001133,0.001147,0.000949,0.001310,0.000902,0.001313,0.001270,0.001103,0.001467,0
0.000000,0.000000,0.000000,37.175348,34120.383253,551.960466,1573.679175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001143,0.001147,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,1.168790,3.801000,15.830424,12474.647887,238.786816,680.121388,20.066847,58.550066,159.000000,1446.878200,133.818971,0.000000,0.000965,0.001697,0.001126,0.001142,0.000941,0.001317,0.000922,0.001323,0.001215,0.001110,0.001628,0
0.000000,0.958801,3.772730,54.642670,44480.446983,808.751244,2312.176389,18.862368,52.566496,126.960000,998.948892,141.895625,0.000000,0.000878,0.001543,0.001143,0.001148,0.000942,0.001317,0.000884,0.001311,0.001189,0.001017,0.001555,0
0.000000,1.128981,3.533000,89.714643,69042.677477,1304.072541,3747.580037,19.696476,58.793367,241.000000,1440.436300,163.444781,0.000000,0.000901,0.001142,0.001158,0.001151,0.000943,0.001317,0.000924,0.001283,0.001393,0.001027,0.001433,0
0.000000,0.000000,0.000000,32.104170,32364.183488,483.403098,1382.364058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001124,0.001148,0.000944,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
1.280000,27.503083,78.502030,19.927592,16163.137864,295.387276,847.670768,507.196177,1455.798911,4233.830000,28327.781613,3388.891494,0.000751,0.000910,0.001263,0.001136,0.001150,0.000943,0.001316,0.000894,0.001312,0.001262,0.001085,0.001465,0
0.000000,0.000000,0.000000,53.586455,48492.764257,774.304513,2218.173471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001168,0.001150,0.000944,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.166779,0.248000,102.943143,77006.201994,1506.123356,4326.343759,2.297566,7.069610,7.000000,265.764400,5.985823,0.000000,0.001137,0.003078,0.001151,0.001151,0.000942,0.001317,0.000932,0.001323,0.001165,0.001114,0.002063,0
1.420000,23.286630,62.296680,33.038680,27805.535742,488.176347,1395.927960,426.690651,1229.504255,3367.520000,25316.697342,2572.962304,0.001106,0.000913,0.001320,0.001147,0.001147,0.000941,0.001320,0.000898,0.001315,0.001286,0.001092,0.001460,0
0.000000,0.165019,0.000000,42.440745,17002.940673,669.837294,1927.644242,2.477795,6.880262,7.000000,117.438800,5.524952,0.000000,0.001185,0.000000,0.001067,0.001124,0.000936,0.001320,0.000902,0.001330,0.000964,0.001091,0.001141,0
0.000000,0.427925,1.626000,146.761020,98334.596198,2159.747700,6208.510772,6.948299,20.406191,81.000000,363.130900,67.198961,0.000000,0.001008,0.001365,0.001144,0.001150,0.000942,0.001318,0.000926,0.001309,0.001220,0.001147,0.001494,0
0.000000,1.565325,4.177420,131.605432,82438.782663,1933.616294,5557.194277,28.137184,80.220966,267.050000,1387.967389,210.415744,0.000000,0.000931,0.001085,0.001147,0.001149,0.000941,0.001319,0.000895,0.001301,0.001204,0.001053,0.001469,0
0.000000,0.522909,2.042000,59.263539,54690.768657,862.648424,2469.899439,8.830963,25.551325,66.000000,504.547300,67.569764,0.000000,0.000988,0.001957,0.001160,0.001150,0.000944,0.001316,0.000918,0.001323,0.001124,0.001052,0.001787,0
0.000000,0.000000,0.000000,39.834768,36148.410240,591.617515,1690.431736,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001140,0.001150,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.000000,0.000000,64.456466,58582.886885,944.314051,2705.663246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001152,0.001150,0.000943,0.001316,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,2.758854,9.827000,97.775282,74034.707329,1436.806381,4124.209705,48.015306,140.845172,584.000000,2548.175500,457.619689,0.000000,0.000937,0.001165,0.001147,0.001150,0.000942,0.001317,0.000908,0.001301,0.001264,0.001076,0.001451,0
0.000000,0.471395,0.496000,151.720776,101275.087353,2213.683638,6372.742312,6.588904,19.647543,43.000000,545.474500,23.435166,0.000000,0.001177,0.001028,0.001152,0.001151,0.000942,0.001318,0.000932,0.001338,0.001343,0.001141,0.001287,0
0.000000,0.311758,1.820000,16.065964,7144.634102,262.570217,742.354899,4.584997,14.955736,81.000000,301.133800,89.090731,0.000000,0.001034,0.001114,0.001045,0.001116,0.000935,0.001318,0.000923,0.001350,0.001109,0.001004,0.001459,0
0.000000,0.559983,0.651000,20.815693,13339.055278,313.136224,891.750731,13.496060,34.567492,53.000000,758.491200,42.732045,0.000000,0.000796,0.000772,0.001129,0.001140,0.000940,0.001317,0.000845,0.001331,0.001302,0.001009,0.001317,0
0.000000,0.861617,5.093000,22.100899,14571.976003,338.041942,962.556796,17.303666,49.050380,175.000000,888.951900,169.794875,0.000000,0.000853,0.001715,0.001110,0.001139,0.000940,0.001317,0.000884,0.001320,0.001256,0.001038,0.001540,0
0.000000,0.443052,1.703000,135.506650,94492.973877,1977.660383,5691.056166,6.380951,19.285847,117.000000,591.356100,80.159513,0.000000,0.001103,0.001164,0.001152,0.001151,0.000942,0.001318,0.000932,0.001313,0.001241,0.001062,0.001473,0
0.000000,0.152947,0.383000,15.903247,7125.076972,255.741505,723.378195,2.347176,6.739800,6.000000,168.587200,6.245464,0.000000,0.001102,0.004004,0.001063,0.001121,0.000936,0.001318,0.000933,0.001312,0.001081,0.001182,0.001796,0
0.000000,0.000000,0.000000,53.618743,44711.037877,793.257376,2269.681904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001143,0.001150,0.000942,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.708126,2.294090,2.506457,1735.910191,40.078113,113.416302,12.180986,35.261496,96.180000,683.416616,76.272547,0.000000,0.000964,0.001765,0.001061,0.001146,0.000941,0.001307,0.000927,0.001311,0.001296,0.001233,0.001593,0
0.000000,4.346936,12.974570,46.716145,45004.708866,673.586537,1926.356510,76.003042,228.212776,723.240000,4792.989915,576.067598,0.000000,0.000919,0.001242,0.001172,0.001150,0.000944,0.001316,0.000922,0.001311,0.001220,0.001056,0.001483,0
0.000000,0.325808,1.304000,21.313542,18498.684314,321.337198,916.888200,4.260175,13.036859,73.000000,314.730000,68.231659,0.000000,0.001205,0.001000,0.001124,0.001145,0.000942,0.001316,0.000925,0.001316,0.001166,0.001188,0.001390,0
0.000000,4.015481,5.512680,9.905074,8615.999840,144.885551,414.671159,61.504514,175.641836,364.760000,3737.660105,255.475018,0.000000,0.001097,0.001154,0.001156,0.001148,0.000942,0.001318,0.000927,0.001309,0.001273,0.001134,0.001435,0
0.000000,0.000000,0.000000,32.873048,21688.034512,500.271401,1423.986336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,0.001141,0.000940,0.001317,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.180905,0.542000,32.557912,25415.109536,488.119620,1394.561752,2.857967,8.404789,21.000000,288.042800,13.117579,0.000000,0.001018,0.002497,0.001130,0.001142,0.000941,0.001318,0.000923,0.001292,0.001247,0.001113,0.001641,0
0.000000,0.000000,0.000000,27.693697,7996.237148,451.386320,1274.092599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001051,0.001100,0.000935,0.001319,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,3.996480,11.957840,6.125739,3555.867490,116.633442,342.666723,69.613932,207.881399,641.910000,3707.000542,561.148798,0.000000,0.000912,0.001152,0.000856,0.001122,0.000935,0.001308,0.000919,0.001296,0.001189,0.000994,0.001445,0
0.000000,0.000000,0.000000,55.399168,37348.091936,832.593068,2379.408034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001127,0.001145,0.000941,0.001318,0.000000,0.000000,0.000000,0.000000,0.000000,0
0.000000,0.682190,5.385000,7.559137,4158.697307,116.715308,330.651950,12.185858,36.559551,210.000000,610.383200,188.509634,0.000000,0.000896,0.001625,0.001105,0.001129,0.000936,0.001317,0.000914,0.001312,0.001250,0.001028,0.001520,0
1.000000,0.869440,3.041000,86.363089,65633.978743,1269.805493,3641.153256,8.564556,25.897653,147.000000,938.925300,95.729928,0.023810,0.001634,0.001892,0.001147,0.001149,0.000942,0.001317,0.000973,0.001327,0.001591,0.001791,0.001606,0
1.390000,24.494249,66.796350,31.278290,30310.747054,453.358250,1295.300255,425.397331,1237.247565,3550.710000,26429.922412,2839.752568,0.000990,0.000953,0.001293,0.001167,0.001150,0.000944,0.001316,0.000911,0.001313,0.001253,0.001104,0.001475,0
0.000000,1.740516,4.848000,18.901755,17715.690356,275.648336,788.739364,29.247147,87.802391,308.000000,1696.594000,232.560567,0.000000,0.000945,0.001126,0.001159,0.001150,0.000943,0.001317,0.000921,0.001299,0.001296,0.001002,0.001443,0
0.000000,0.166779,0.248000,154.559192,101537.122550,2262.115659,6507.862899,2.297566,7.069610,7.000000,265.764400,5.985823,0.000000,0.001137,0.003078,0.001150,0.001150,0.000942,0.001318,0.000932,0.001323,0.001165,0.001114,0.002063,0
0.000000,1.054779,1.260000,31.406737,26983.547881,464.898856,1326.386390,19.451956,54.577153,77.000000,861.171741,71.699978,0.000000,0.000923,0.000845,0.001145,0.001146,0.000942,0.001317,0.000912,0.001297,0.001255,0.000973,0.001296,0
